"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-Oct-2022","EQ","1,201.00","1,217.05","1,177.60","1,187.90","1,179.95","1,179.80","1,193.52","1,340.35","1,003.50","717,290","856,103,167.60","43,359"
"13-Oct-2022","EQ","1,207.00","1,216.55","1,185.05","1,212.20","1,187.00","1,187.90","1,195.67","1,340.35","1,003.50","689,562","824,486,833.55","44,377"
"12-Oct-2022","EQ","1,206.00","1,220.45","1,200.30","1,206.35","1,210.00","1,212.20","1,210.28","1,340.35","1,003.50","721,135","872,773,883.10","61,608"
"11-Oct-2022","EQ","1,240.05","1,243.00","1,200.15","1,239.30","1,203.80","1,206.35","1,216.68","1,340.35","1,003.50","712,461","866,835,635.75","41,417"
"10-Oct-2022","EQ","1,230.00","1,243.95","1,218.05","1,243.20","1,239.95","1,239.30","1,231.22","1,340.35","1,003.50","539,842","664,666,856.80","44,457"
"07-Oct-2022","EQ","1,239.10","1,256.90","1,238.35","1,245.15","1,243.30","1,243.20","1,247.57","1,340.35","1,003.50","570,691","711,979,140.90","39,120"
"06-Oct-2022","EQ","1,267.00","1,279.95","1,242.45","1,260.65","1,244.00","1,245.15","1,255.54","1,340.35","1,003.50","900,769","1,130,949,901.00","52,116"
"04-Oct-2022","EQ","1,252.25","1,265.00","1,250.05","1,237.25","1,259.90","1,260.65","1,258.30","1,340.35","1,003.50","420,656","529,310,957.65","28,660"
"03-Oct-2022","EQ","1,255.60","1,256.65","1,227.85","1,250.45","1,234.45","1,237.25","1,244.49","1,340.35","1,003.50","981,699","1,221,718,432.35","37,505"
"30-Sep-2022","EQ","1,243.00","1,258.00","1,234.55","1,239.80","1,250.00","1,250.45","1,249.67","1,340.35","1,003.50","1,344,894","1,680,676,032.70","32,014"
"29-Sep-2022","EQ","1,245.00","1,251.00","1,236.00","1,238.80","1,240.00","1,239.80","1,241.04","1,340.35","1,003.50","1,382,993","1,716,354,378.75","76,526"
"28-Sep-2022","EQ","1,227.50","1,250.85","1,215.00","1,242.30","1,232.25","1,238.80","1,235.12","1,340.35","1,003.50","1,102,669","1,361,926,675.05","80,397"
"27-Sep-2022","EQ","1,266.00","1,270.65","1,237.30","1,259.80","1,242.00","1,242.30","1,250.58","1,340.35","1,003.50","821,405","1,027,229,489.40","81,855"
"26-Sep-2022","EQ","1,271.80","1,271.80","1,251.85","1,273.00","1,259.25","1,259.80","1,263.07","1,340.35","1,003.50","1,271,968","1,606,588,912.05","59,802"
