"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"25-Oct-2022","EQ","1,696.50","1,729.00","1,692.90","1,699.05","1,713.35","1,714.70","1,714.75","1,929.80","1,276.60","705,866","1,210,386,765.20","30,038"
"24-Oct-2022","EQ","1,695.00","1,708.00","1,690.00","1,677.05","1,700.35","1,699.05","1,697.31","1,929.80","1,276.60","56,066","95,161,511.15","2,869"
"21-Oct-2022","EQ","1,689.95","1,714.95","1,669.20","1,688.95","1,672.95","1,677.05","1,691.84","1,929.80","1,276.60","469,610","794,507,280.15","25,031"
"20-Oct-2022","EQ","1,683.45","1,694.75","1,668.15","1,684.35","1,689.00","1,688.95","1,680.80","1,929.80","1,276.60","428,929","720,945,202.10","26,945"
"19-Oct-2022","EQ","1,691.00","1,712.65","1,677.50","1,688.25","1,682.10","1,684.35","1,689.92","1,929.80","1,276.60","1,078,290","1,822,223,169.45","31,345"
"18-Oct-2022","EQ","1,699.65","1,700.70","1,680.30","1,691.15","1,686.95","1,688.25","1,691.19","1,929.80","1,276.60","469,877","794,650,658.10","21,013"
"17-Oct-2022","EQ","1,690.00","1,709.00","1,675.25","1,695.55","1,688.85","1,691.15","1,694.34","1,929.80","1,276.60","708,434","1,200,329,821.40","29,604"
"14-Oct-2022","EQ","1,699.00","1,715.25","1,687.80","1,679.75","1,700.00","1,695.55","1,701.42","1,929.80","1,276.60","565,937","962,894,719.35","27,311"
"13-Oct-2022","EQ","1,670.20","1,684.75","1,640.00","1,671.65","1,678.60","1,679.75","1,664.72","1,929.80","1,276.60","748,089","1,245,356,912.25","21,720"
"12-Oct-2022","EQ","1,652.00","1,677.00","1,631.30","1,644.50","1,677.00","1,671.65","1,659.48","1,929.80","1,276.60","410,530","681,267,736.80","20,830"
"11-Oct-2022","EQ","1,681.20","1,682.00","1,637.20","1,673.95","1,644.65","1,644.50","1,660.79","1,929.80","1,276.60","407,835","677,327,127.30","29,149"
"10-Oct-2022","EQ","1,682.00","1,687.95","1,657.20","1,697.90","1,674.00","1,673.95","1,673.17","1,929.80","1,276.60","768,330","1,285,548,011.25","32,538"
"07-Oct-2022","EQ","1,675.00","1,702.90","1,655.00","1,683.10","1,702.80","1,697.90","1,682.00","1,929.80","1,276.60","688,616","1,158,251,849.45","43,436"
"06-Oct-2022","EQ","1,692.35","1,705.00","1,675.00","1,683.90","1,675.65","1,683.10","1,692.35","1,929.80","1,276.60","613,655","1,038,520,318.65","40,906"
"04-Oct-2022","EQ","1,667.80","1,688.60","1,651.40","1,636.45","1,685.00","1,683.90","1,678.56","1,929.80","1,276.60","513,621","862,145,796.80","23,136"
"03-Oct-2022","EQ","1,671.00","1,681.45","1,628.05","1,674.85","1,650.00","1,636.45","1,650.59","1,929.80","1,276.60","472,998","780,726,122.10","27,355"
"30-Sep-2022","EQ","1,683.00","1,697.00","1,653.95","1,655.80","1,675.05","1,674.85","1,676.52","1,929.80","1,276.60","812,035","1,361,390,380.20","36,121"
"29-Sep-2022","EQ","1,677.50","1,689.85","1,651.30","1,669.15","1,654.45","1,655.80","1,663.47","1,929.80","1,276.60","541,780","901,235,552.70","41,683"
"28-Sep-2022","EQ","1,665.00","1,687.75","1,654.30","1,682.50","1,664.00","1,669.15","1,674.14","1,929.80","1,276.60","548,119","917,629,833.35","31,941"
"27-Sep-2022","EQ","1,665.00","1,696.95","1,643.95","1,665.45","1,693.25","1,682.50","1,672.39","1,929.80","1,276.60","569,269","952,038,498.15","30,265"
"26-Sep-2022","EQ","1,677.05","1,693.00","1,652.50","1,697.40","1,655.70","1,665.45","1,671.74","1,929.80","1,276.60","780,954","1,305,549,079.50","49,095"
