"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Dec-2022","EQ","614.40","618.00","609.10","611.65","617.00","616.50","613.84","622.70","425.00","11,202,267","6,876,434,227.30","169,991"
"08-Dec-2022","EQ","609.75","613.80","607.15","607.05","612.25","611.65","611.14","622.70","425.00","10,020,015","6,123,608,626.50","146,277"
"07-Dec-2022","EQ","610.85","612.90","604.50","608.95","606.95","607.05","607.96","622.70","425.00","7,613,892","4,628,904,222.25","113,416"
"06-Dec-2022","EQ","614.75","619.80","607.80","617.30","609.30","608.95","613.29","622.70","425.00","12,996,244","7,970,503,352.00","190,699"
"05-Dec-2022","EQ","608.50","618.00","607.55","607.55","616.70","617.30","614.05","622.70","425.00","11,585,602","7,114,164,816.20","210,728"
"02-Dec-2022","EQ","607.50","609.60","604.25","608.10","607.60","607.55","607.29","622.70","425.00","7,533,838","4,575,252,955.95","142,901"
"01-Dec-2022","EQ","607.85","609.80","601.55","602.45","608.00","608.10","605.68","622.70","425.00","14,209,313","8,606,271,146.80","172,004"
"30-Nov-2022","EQ","608.50","611.40","598.40","608.55","602.95","602.45","603.09","622.70","425.00","15,606,230","9,412,010,412.20","174,362"
"29-Nov-2022","EQ","607.10","611.80","607.10","608.60","608.10","608.55","609.32","622.70","425.00","6,942,919","4,230,494,096.30","121,735"
"28-Nov-2022","EQ","605.60","610.90","602.35","607.40","608.00","608.60","606.01","622.70","425.00","7,934,274","4,808,229,149.85","121,851"
"25-Nov-2022","EQ","610.55","613.70","606.25","609.35","607.20","607.40","609.30","622.70","425.00","9,994,513","6,089,640,965.50","136,359"
"24-Nov-2022","EQ","609.75","611.30","605.80","607.65","609.60","609.35","608.75","622.70","425.00","8,960,032","5,454,395,604.45","128,229"
"23-Nov-2022","EQ","601.55","609.60","601.00","599.10","607.10","607.65","606.50","622.70","425.00","12,435,924","7,542,386,457.50","171,897"
"22-Nov-2022","EQ","598.15","600.70","596.15","598.10","599.00","599.10","598.56","622.70","425.00","8,048,595","4,817,532,263.45","126,028"
"21-Nov-2022","EQ","602.10","602.10","595.35","602.70","598.00","598.10","598.39","622.70","425.00","7,412,419","4,435,509,514.55","135,865"
"18-Nov-2022","EQ","601.00","605.75","597.15","599.05","602.05","602.70","601.12","622.70","425.00","12,933,675","7,774,746,404.45","155,935"
"17-Nov-2022","EQ","599.10","602.75","596.15","599.75","598.45","599.05","599.41","622.70","425.00","8,167,131","4,895,433,201.45","114,824"
"16-Nov-2022","EQ","599.95","603.50","596.00","600.85","599.00","599.75","600.52","622.70","425.00","11,555,749","6,939,489,693.90","168,811"
"15-Nov-2022","EQ","594.30","602.10","592.65","592.55","601.50","600.85","597.70","622.70","425.00","10,286,417","6,148,169,628.95","153,811"
"14-Nov-2022","EQ","603.95","603.95","591.65","601.30","592.50","592.55","596.08","622.70","425.00","12,957,268","7,723,573,323.30","227,415"
"11-Nov-2022","EQ","617.25","619.55","598.50","605.75","600.00","601.30","605.28","622.70","425.00","15,525,267","9,397,103,693.35","220,631"
"10-Nov-2022","EQ","613.10","615.10","602.20","615.55","605.05","605.75","607.23","622.70","425.00","11,618,405","7,055,030,835.70","232,699"
"09-Nov-2022","EQ","621.00","621.00","610.55","614.15","614.60","615.55","615.08","622.70","425.00","18,939,854","11,649,523,009.90","302,328"
"07-Nov-2022","EQ","613.00","622.70","607.70","593.95","613.80","614.15","615.56","622.70","425.00","44,265,903","27,248,449,289.60","470,162"
"04-Nov-2022","EQ","586.00","596.95","580.40","584.90","595.70","593.95","587.64","596.95","425.00","25,759,031","15,137,053,924.20","302,456"
"03-Nov-2022","EQ","569.00","587.95","568.00","573.85","584.15","584.90","581.58","587.95","425.00","17,557,998","10,211,388,603.80","244,825"
"02-Nov-2022","EQ","575.90","578.95","569.90","576.90","573.00","573.85","574.79","586.20","425.00","10,241,440","5,886,694,998.95","142,730"
"01-Nov-2022","EQ","576.35","585.75","574.60","573.80","576.00","576.90","579.85","586.20","425.00","12,069,579","6,998,554,295.30","163,499"
"31-Oct-2022","EQ","574.95","577.45","568.40","570.75","573.50","573.80","572.79","586.20","425.00","9,894,639","5,667,560,387.80","139,535"
"28-Oct-2022","EQ","579.95","582.65","567.00","579.65","571.80","570.75","572.65","586.20","425.00","10,043,644","5,751,515,569.95","144,061"
"27-Oct-2022","EQ","583.95","585.00","577.60","578.55","579.10","579.65","580.71","586.20","425.00","13,613,533","7,905,525,313.35","209,377"
"25-Oct-2022","EQ","572.50","586.20","568.00","570.50","577.00","578.55","578.28","586.20","425.00","19,899,324","11,507,427,412.85","215,376"
"24-Oct-2022","EQ","567.00","572.50","565.90","560.85","572.15","570.50","569.46","578.50","425.00","3,692,065","2,102,464,996.35","63,147"
"21-Oct-2022","EQ","557.25","565.80","557.25","555.40","561.65","560.85","562.70","578.50","425.00","11,767,639","6,621,648,120.80","198,859"
"20-Oct-2022","EQ","552.00","556.80","545.30","553.40","555.50","555.40","551.98","578.50","425.00","11,225,588","6,196,328,573.95","134,915"
"19-Oct-2022","EQ","563.00","563.45","551.55","562.45","553.75","553.40","555.40","578.50","425.00","9,540,583","5,298,845,388.70","137,573"
"18-Oct-2022","EQ","547.10","563.50","546.75","543.65","562.40","562.45","558.19","578.50","425.00","20,440,781","11,409,791,394.10","245,391"
"17-Oct-2022","EQ","526.40","544.70","524.20","527.20","543.20","543.65","538.70","578.50","425.00","13,485,349","7,264,515,862.55","208,408"
"14-Oct-2022","EQ","530.20","534.85","526.00","521.45","527.80","527.20","530.03","578.50","425.00","8,545,479","4,529,375,083.50","144,578"
"13-Oct-2022","EQ","533.00","533.80","520.20","533.80","521.90","521.45","525.44","578.50","425.00","12,972,765","6,816,438,201.85","166,849"
"12-Oct-2022","EQ","530.00","535.00","526.00","527.40","535.00","533.80","530.03","578.50","425.00","8,522,604","4,517,236,010.00","121,592"
"11-Oct-2022","EQ","530.75","533.70","525.50","530.75","527.00","527.40","529.35","578.50","425.00","10,825,440","5,730,463,472.65","159,970"
"10-Oct-2022","EQ","525.70","533.90","522.20","530.20","531.40","530.75","528.13","578.50","425.00","9,649,292","5,096,052,558.90","191,653"
"07-Oct-2022","EQ","535.50","535.60","526.55","537.30","531.00","530.20","529.64","578.50","425.00","11,065,307","5,860,624,159.50","185,698"
"06-Oct-2022","EQ","534.60","541.80","534.60","532.70","537.35","537.30","538.44","578.50","425.00","9,507,322","5,119,102,137.60","183,101"
"04-Oct-2022","EQ","533.00","535.80","527.80","519.75","532.95","532.70","532.39","578.50","425.00","8,745,887","4,656,244,525.45","128,142"
"03-Oct-2022","EQ","527.60","531.65","518.50","530.60","518.95","519.75","525.01","578.50","425.00","9,351,162","4,909,456,239.05","141,130"
"30-Sep-2022","EQ","524.00","536.90","516.15","521.75","531.55","530.60","528.17","578.50","425.00","17,466,950","9,225,477,677.20","199,404"
"29-Sep-2022","EQ","529.00","535.70","519.55","524.85","524.00","521.75","525.18","578.50","425.00","17,310,168","9,090,986,645.60","215,284"
"28-Sep-2022","EQ","532.90","539.80","520.35","536.50","523.50","524.85","532.17","578.50","425.00","12,233,485","6,510,284,800.40","183,919"
"27-Sep-2022","EQ","544.55","550.90","533.20","543.30","538.00","536.50","542.40","578.50","425.00","11,066,799","6,002,626,270.30","154,979"
"26-Sep-2022","EQ","545.80","549.00","533.00","550.60","545.30","543.30","541.37","578.50","425.00","16,158,750","8,747,941,723.25","274,214"
